,ga:pagepath,ga:pageviews,ga:uniquepageviews
1017,/blog/2020-03-19-open-and-reproducible-research-community-driven-research-software-metrics?mc_cid=9fae3540e0&mc_eid=2abf82f6f6,1,1
1018,/blog/2020-03-20-hpc-training-workshop-underrepresented-groups,4,4
1019,/blog/2020-04-16-collaborations-workshop-2020,2,2
1020,/blog/2020-04-21-highlights-collaborations-workshop-2020,4,4
1021,/blog/2020-04-29-ssi-collaborations-workshop-2020-remote-unconference-experience-and-notes,4,4
1022,/blog/2020-05-05-impact-institute-10-years,2,1
1023,/blog/2020-05-06-looking-forward-next-ten-years,7,5
1024,/blog/2020-05-07-better-software-better-covid-19-research,1,1
1025,/blog/2020-05-18-cw20-how-move-event-online-three-weeks,5,4
1026,/blog/2020-05-25-maintaining-your-legacy-tips-making-legacy-code-sustainable,4,4
1027,/blog/2020-05-26-bootstrapping-development-team-during-time-crisis,1,1
1028,/blog/2020-05-27-how-engage-research-group-leaders-sustainable-software-practices,1,1
1029,/blog/2020-05-29-dont-be-afraid-synthetic-data,4,4
1030,/blog/2020-06-05-why-mycoderfinalv2usethisone-not-helping-your-workflow,2,2
1031,/blog/2020-06-08-evidence-importance-research-software,5,5
1032,/blog/2020-06-10-how-do-we-persuade-funders-support-software-maintenance,5,4
1033,/blog/2020-07-13-scikit-surgery-compact-libraries-surgical-navigation,2,2
1034,/blog/2020-07-23-get-speed-software-sustainability-wosss19-report-and-look-future,3,3
1035,/blog/2020-08-06-wishlists-future-rse-outcomes-rslondonsoutheast-2020-discussion-session,5,5
1036,/blog/2020-08-14-10-pivotal-moments-history-institute,3,3
1037,/blog/2020-09-11-designing-engaging-online-events-counteract-zoom-fatigue-and-get-stuff-done,4,4
1038,/blog/2020-09-16-festival-maintenance-and-software,4,4
1039,/blog/2020-10-01-fellows-newsletter-october-2020,1,1
1040,/blog/2020-10-09-key-skills-know-mentoring,3,3
1041,/blog/2020-10-19-opportunity-learn-ally-skills-make-your-workplace-more-inclusive,2,2
1042,/blog/2020-10-21-rebranding-process,1,1
1043,/blog/2020-11-02-fellows-newsletter-november-2020,1,1
1044,/blog/2020-11-05-open-life-science-where-we-are,1,1
1045,/blog/2020-11-18-ref-2021-software-output-guidance,1,1
1046,/blog/2020-11-26-carpentryconhome-challenges-and-opportunities-transitioning-meetings-online,3,3
1047,/blog/2020-12-01-fellows-newsletter-december-2020,1,1
1048,/blog/2020-12-16-being-digital-humanist-2020,4,3
1049,/blog/2020-12-17-ten-arguments-against-open-science-you-can-win,16,16
1050,/blog/2021-01-06-lessons-learned-delivering-online-workshops,2,2
1051,/blog/2021-01-21-highlights-fellowship-programme-2021-launch-webinar,2,2
1052,/blog/2021-01-29-institutes-highlights-2020-and-upcoming-opportunities,3,3
1053,/blog/2021-02-16-strengthening-rse-community-podcasting,6,2
1054,/blog/2021-02-23-resources-help-make-your-research-accessible,2,2
1055,/blog/2021-03-02-fellows-newsletter-march-2021,3,3
1056,/blog/2021-03-02-how-enhance-inclusivity-and-accessibility-your-online-calls,3,3
1057,/blog/2021-03-05-highlights-week-two-our-research-software-camp-research-accessibility,2,2
1058,/blog/2021-03-09-can-we-improve-sustainability-and-reusability-academic-surveys,2,2
1059,/blog/2021-04-07-pondering-question-community-sustainability,2,2
1060,/blog/2021-04-08-software-sustainability-practice-university-york,10,10
1061,/blog/2021-04-21-my-10-favourite-pieces-software-over-time,6,5
1062,/blog/2021-04-29-building-research-software-communities,1,1
1063,/blog/2021-05-13-do-not-make-it-new-reusing-research-software-and-tools-digital-humanities,7,7
1064,/blog/2021-05-19-implementing-fair-research-software-attitudes-advantages-and-challenges-part-one,2,2
1065,/blog/2021-05-20-implementing-fair-research-software-attitudes-advantages-and-challenges-part-two,3,3
1066,/blog/2021-05-20-what-are-formats-tools-and-techniques-harvesting-metadata-software-repositories,2,2
1067,/blog/2021-05-24-highlights-collaborations-workshop-2021,4,4
1068,/blog/2021-05-27-path-light-stopping-secret-software-managing-maintenance-and-evidencing-impact,2,2
1069,/blog/2021-06-03-top-tips-teaching-whats-really-important,2,2
1070,/blog/2021-06-09-nudging-towards-better-default-open-source-project-ownership,3,2
1071,/blog/2021-06-10-rse-landscape,5,5
1072,/blog/2021-06-16-guis-research-software-why-are-they-relevant-part-one,7,7
1073,/blog/2021-06-17-guis-research-software-why-are-they-relevant-part-two,5,5
1074,/blog/2021-06-23-overview-fellows-inaugural-meeting-2021,1,1
1075,/blog/2021-07-01-does-research-software-engineering-have-diversity-issue,1,1
1076,/blog/2021-07-05-why-we-discuss-ally-skills-open-science,5,5
1077,/blog/2021-07-06-how-do-we-improve-data-management-machine-learning,2,2
1078,/blog/2021-07-07-making-your-research-outputs-accessible-wider-audiences,22,22
1079,/blog/2021-07-12-coding-clubs-research-software-communities-questions-consider-part-one,2,2
1080,/blog/2021-07-15-mapping-research-council-data-policies-support-digital-tools-and-skills-arts-and,3,3
1081,/blog/2021-07-20-software-birds,7,7
1082,/blog/2021-07-29-using-ssi-event-organisation-guide-plan-first-research-software-camp,5,4
1083,/blog/2021-08-03-six-tips-building-communities-practice,43,40
1084,/blog/2021-08-03-six-tips-building-communities-practice?ref=rosieland,2,1
1085,/blog/2021-08-04-best-practices-software-registries-and-repositories,2,2
1086,/blog/2021-08-09-how-do-you-help-build-intermediate-software-engineering-skills-and-help-people-go,1,1
1087,/blog/2021-08-11-introducing-2021-rse-fellow-domhnall-carlin,2,2
1088,/blog/2021-08-11-working-elixir-uk-data-stewardship-community-manager-role,1,1
1089,/blog/2021-08-13-behind-scenes-ssi-event-organisation-guide,7,5
1090,/blog/2021-08-20-talk-each-other,2,2
1091,/blog/2021-08-26-onions-and-watermelons-what-can-research-software-learn-agile-coaching,5,5
1092,/blog/2021-08-27-top-tips-online-presentations,2,2
1093,/blog/2021-09-01-review-se4science-workshop-iccs-2021,2,2
1094,/blog/2021-09-02-remote-hybrid-or-office-based-how-should-rses-be-working-we-emerge-pandemic,1,1
1095,/blog/2021-09-07-role-r-community-research-software-engineering-movement,4,4
1096,/blog/2021-09-09-applications-ssi-fellowship-programme-2022-now-open,2,2
1097,/blog/2021-09-21-how-make-great-screencast-application-our-fellowship-programme,2,2
1098,/blog/2021-10-22-introduction-unit-testing,7,7
1099,/blog/2021-10-22-introduction-unit-testing?mc_cid=39860b073d&mc_eid=fdc9b5c9c8,4,3
1100,/blog/2021-11-01-guide-5-popular-myths-learning-code,9,8
1101,/blog/2021-11-01-using-python-double-check-your-work,4,4
1102,/blog/2021-11-03-reading-human-biomechanics-data-r,16,15
1103,/blog/2021-11-04-top-tips-start-coding-academia,1,1
1104,/blog/2021-11-05-reflections-septembrse,3,1
1105,/blog/2021-11-05-resources-using-spreadsheets-research-and-moving-other-tools,6,5
1106,/blog/2021-11-08-learning-code-my-experience-psychology-graduate,5,5
1107,/blog/2021-11-08-spreadsheet-memes-we-can-all-relate,220,210
1108,/blog/2021-11-09-coding-confessions,8,8
1109,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks,8,8
1110,/blog/2021-11-10-art-coding-without-coding-matlab-live-tasks?cid=?s_eid=PSM_25538& New+blog+post+from+Mike+Croucher:+The+art+of+coding+without+coding|Twitter|PostBeyond=,1,1
1111,/blog/2021-11-11-training-resources-researchers-want-learn-code,5,5
1112,/blog/2021-11-12-listen-our-learning-code-podcast,3,3
1113,/blog/2021-11-30-improving-open-source-software-through-ssi-online-sustainability-evaluation,1,1
1114,/blog/2021-12-07-starting-close-skills-gap-through-open-science-skills-workshops,1,1
1115,/blog/2021-12-14-mental-health-research-software-engineering,8,8
1116,/blog/2021-12-15-scaling-unit-testing-using-parameterisation,23,23
1117,/blog/2021-12-17-research-software-highlights-2021,1,1
1118,/blog/2021-12-20-ssi-staffs-feelgood-favourites,3,3
1119,/blog/2021-12-22-testing-research-software-review-iccs-2021-and-septembrse,2,2
1120,/blog/2022-02-10-overview-fellows-inaugural-meeting-2022,6,5
1121,/blog/2022-02-25-agile-still-agile,2,2
1122,/blog/2022-03-02-how-mindfulness-and-inclusivity-help-software-sustainability,1,1
1123,/blog/2022-03-18-treat-your-research-code-code-review,12,10
1124,/blog/2022-04-11-cyber-security-and-internet-things,1,1
1125,/blog/2022-04-18-software-engineering-internet-things-practitioners-perspective,3,3
1126,/blog/2022-04-20-interview-workshop-sustainable-software-sustainability-organisers,1,1
1127,/blog/2022-04-21-scicodes-consortium-coordinating-research-software-registries-and-repositories,2,2
1128,/blog/2022-04-28-highlights-collaborations-workshop-2022,13,12
1129,/blog/2022-05-04-what-attend-research-software-camp-next-steps-coding,13,3
1130,/blog/2022-05-14-free-training-resources-upskill-research-software-topics,8,7
1131,/blog/2022-05-17-metadocencia-nurturing-educators-spanish-speaking-research-communities,4,4
1132,/blog/2022-05-18-learning-code-mentors-perspective,2,2
1133,/blog/2022-05-19-five-top-tips-short-term-mentoring,6,5
1134,/blog/2022-05-21-top-tips-better-code-reviews,2,2
1135,/blog/2022-05-23-automating-unit-testing-continuous-integration,8,8
1136,/blog/2022-05-24-code-review-opportunity-upskill,2,2
1137,/blog/2022-05-26-top-tips-translating-open-education-resources,6,6
1138,/blog/2022-06-02-software-helps-facilitate-digital-soil-mapping,2,2
1139,/blog/2022-06-06-highlights-research-software-camp-next-steps-coding,2,2
1140,/blog/2022-06-08-foss-backstage-2022-berlin,2,2
1141,/blog/2022-06-13-everything-including-kitchen-sink-securing-internet-things,28,12
1142,/blog/2022-06-15-review-piloting-new-course-intermediate-research-software-development-python,2,2
1143,/blog/2022-06-20-visibility-research-software-engineers-research-funding,3,3
1144,/blog/2022-06-22-opening-door-new-contributors-open-source-projects,2,2
1145,/blog/2022-06-27-creating-domain-specific-r-course-archaeologists,2,2
1146,/blog/2022-06-29-carpentries-beyond-basics,2,2
1147,/blog/2022-07-01-hold-best-meeting-you-ever-attended,4,4
1148,/blog/2022-07-04-aim-understandability-if-you-want-write-good-research-software,3,3
1149,/blog/2022-07-06-concise-guide-reproducible-matlab-projects,43,37
1150,/blog/2022-07-07-ethical-considerations-your-open-source-governance,10,10
1151,/blog/2022-07-12-using-virtual-machines-training,18,17
1152,/blog/2022-07-13-interview-research-software-engineer,3,3
1153,/blog/2022-07-14-women-hpc-whpc-returned-international-person-events-isc22,6,6
1154,/blog/2022-07-20-how-be-more-glam-rs,3,3
1155,/blog/2022-07-21-what-does-open-research-mean-future-ref-next-ref-could-better-recognise-diversity,2,2
1156,/blog/2022-07-25-running-softwaredata-and-library-carpentries-workshops-offline,3,3
1157,/blog/2022-07-26-lessons-my-ssi-fellowship-first-halfish,2,2
1158,/blog/2022-07-28-measure-thrice-cut-once-quick-overview-application-migration,2,2
1159,/blog/2022-08-01-code-thought-going-live,3,3
1160,/blog/2022-08-02-ssi-fellows-newsletter-august-2022,2,2
1161,/blog/2022-08-09-would-i-even-fit-why-and-how-i-applied-ssi-fellowship,6,4
1162,/blog/2022-08-11-mentorship-programme-science-software,5,5
1163,/blog/2022-08-12-how-do-we-assess-candidates-rse-jobs,5,5
1164,/blog/2022-08-15-mentorship-programme-developing-sustainable-software-swarm-mission,2,2
1165,/blog/2022-08-17-identifying-and-overcoming-obstacles-adopting-code-review,10,10
1166,/blog/2022-08-22-mentorship-programme-transforming-qpcr-data-meaningful-plots-dsf-analysis-using,7,5
1167,/blog/2022-08-24-promoting-women-engineering-what-more-should-we-be-doing,4,4
1168,/blog/2022-08-26-mentorship-programme-introduction-using-python,5,5
1169,/blog/2022-08-30-mentorship-programme-using-python-analyse-keywords-company-reports,3,3
1170,/blog/2022-09-01-mentorship-programme-building-workflows-research-software-development,3,3
1171,/blog/2022-09-05-highlights-fellowship-programme-2023-launch-webinar,3,3
1172,/blog/2022-09-07-search-academic-software-publication-policies,8,6
1173,/blog/2022-09-08-executing-python-code-submitted-web-service,127,115
1174,/blog/2022-09-13-lab-bench-ssi-fellowship,2,2
1175,/blog/2022-09-14-computational-application-and-quantitative-methods-archaeology-international,1,1
1176,/blog/2022-09-14-mentorship-programme-scraping-health-related-articles-and-analysing-trends,5,5
1177,/blog/2022-09-27-creating-software-citizen-science,1,1
1178,/blog/2022-09-28-mentorship-programme-making-mind-work-code,1,1
1179,/blog/2022-09-29-research-software-camp-supporting-mental-health-research-software,2,2
1180,/blog/2022-10-04-statistical-software-ecology-impressions-isec-2022,2,2
1181,/blog/2022-10-06-rsecon22-collaborating-automation-research-software-publication-rich-metadata,1,1
1182,/blog/2022-10-11-research-software-mathematical-biology,2,2
1183,/blog/2022-10-12-improvements-man-and-machine-research-software-and-data-publishing,1,1
1184,/blog/2022-10-13-international-rse-day-celebrating-research-software-engineerings-pivotal,3,3
1185,/blog/2022-10-18-using-citizen-science-and-software-hunt-microplastics,1,1
1186,/blog/2022-10-20-prenomics-lowering-barriers-participation,2,2
1187,/blog/2022-10-25-supporting-digital-skills-arts-and-humanities-researchers,14,9
1188,/blog/2022-10-25-supporting-digital-skills-arts-and-humanities-researchers?mc_cid=f2e576af33&mc_eid=83c2a724f4,3,3
1189,/blog/2022-10-27-software-sustainability-computational-science-and-engineering-pasc22-part-1,2,2
1190,/blog/2022-10-27-supporting-mental-health-research-software,2,2
1191,/blog/2022-10-28-software-sustainability-computational-science-and-engineering-pasc22-part-2,2,2
1192,/blog/2022-11-07-talking-about-mental-health-rsecon22,1,1
1193,/blog/2022-11-08-my-mistakes-dont-define-me,2,2
1194,/blog/2022-11-10-managing-mental-health,2,2
1195,/blog/2022-11-11-building-your-identity-researcher-overcoming-imposter-syndrome,4,4
1196,/blog/2022-11-14-overcoming-imposter-syndrome,3,3
1197,/blog/2022-11-16-how-look-after-your-team,3,3
1198,/blog/2022-11-22-computational-access-guide-and-panel-ipres,4,4
1199,/blog/2022-11-24-capitalising-international-award-research-and-innovation-digital-preservation,5,5
1200,/blog/2022-11-30-global-gathering-research-software-funders-sets-agenda-supporting-sustainable,3,3
1201,/blog/2022-12-01-my-first-rsecon-research-software-engineer,4,4
1202,/blog/2022-12-07-making-machine-learning-more-reproducible-scientists-euroscipy-2022,3,3
1203,/blog/2022-12-13-ssi-fellows-feelgood-favourites,4,4
1204,/blog/2022-12-15-announcing-2023-software-sustainability-institute-fellows,22,19
1205,/blog/2022-12-15-announcing-2023-software-sustainability-institute-fellows?fbclid=IwAR3eqe6kt8d-8BElNAM5aCIaph4lx6d0UAMIvZpqm3CI7yRvFe2CdfEArkY,1,1
1206,/blog/2022-12-15-announcing-2023-software-sustainability-institute-fellows?fbclid=IwAR3hge0t1gBH8cfUXJJRaI7GnvtxUoCuT-R9CxAtWdTwK_MvadhhE79vF9c,1,1
1207,/blog/2022-12-15-announcing-2023-software-sustainability-institute-fellows?mc_cid=d752d12f28&mc_eid=5ed2e6c258,1,1
1208,/blog/2023-01-06-human-centred-design-rsecon22,4,4
1209,/blog/2023-01-06-human-centred-design-rsecon22?mc_cid=f1c20b68e9&mc_eid=7e24d30703,1,1
1210,/blog/2023-01-06-human-centred-design-rsecon22?mc_cid=f1c20b68e9&mc_eid=fc002aa2f4,1,1
1211,/blog/2023-01-10-internet-things-novices-south-africa,4,4
1212,/blog/2023-01-10-internet-things-novices-south-africa?mc_cid=5e2532d3cf&mc_eid=7e24d30703,1,1
1213,/blog/2023-01-11-intersection-patient-and-public-involvement-and-engagement-ppie-and-human-centred,3,3
1214,/blog/2023-01-11-intersection-patient-and-public-involvement-and-engagement-ppie-and-human-centred?mc_cid=5e2532d3cf&mc_eid=7e24d30703,1,1
1215,/blog/2023-01-11-intersection-patient-and-public-involvement-and-engagement-ppie-and-human-centred?mc_cid=5e2532d3cf&mc_eid=fc002aa2f4,1,1
1216,/blog/2023-01-12-im-not-paid-make-guis-and-other-barriers-positive-user-experiences,6,6
1217,/blog/2023-01-12-im-not-paid-make-guis-and-other-barriers-positive-user-experiences?mc_cid=5e2532d3cf&mc_eid=7e24d30703,2,2
1218,/blog/2023-01-16-hybrid-working-how-can-we-avoid-worst-both-worlds-early-career-researchersacademics,25,17
1219,/blog/2023-01-16-hybrid-working-how-can-we-avoid-worst-both-worlds-early-career-researchersacademics?mc_cid=c253172344&mc_eid=7079aa124d,1,1
1220,/blog/2023-01-16-hybrid-working-how-can-we-avoid-worst-both-worlds-early-career-researchersacademics?mc_cid=c253172344&mc_eid=7e24d30703,2,2
1221,/blog/2023-01-16-hybrid-working-how-can-we-avoid-worst-both-worlds-early-career-researchersacademics?mc_cid=c253172344&mc_eid=8c2ea6a0db,1,1
1222,/blog/2023-01-17-research-software-security-snippets-1,1,1
1223,/blog/2023-01-18-testing-carpentriesoffline,7,6
1224,/blog/2023-01-20-how-can-research-software-impact-global-health-learnings-h3d-symposium,6,6
1225,/blog/2023-01-20-how-can-research-software-impact-global-health-learnings-h3d-symposium?mc_cid=c253172344&mc_eid=7e24d30703,1,1
1226,/blog/2023-01-24-women-hpcs-supercomputing-2023-workshop-recap,23,21
1227,/blog/2023-01-24-women-hpcs-supercomputing-2023-workshop-recap?mc_cid=38746e30a2&mc_eid=7bc99d5f8b,1,1
1228,/blog/2023-01-24-women-hpcs-supercomputing-2023-workshop-recap?mc_cid=38746e30a2&mc_eid=7e24d30703,2,2
1229,/blog/2023-01-26-two-years-code-thought,17,14
1230,/blog/2023-01-26-two-years-code-thought?mc_cid=38746e30a2&mc_eid=3dee8f269b,1,1
1231,/blog/2023-01-26-two-years-code-thought?mc_cid=38746e30a2&mc_eid=7e24d30703,2,2
1232,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023,28,24
1233,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023?mc_cid=0ade47db9c&mc_eid=5633d39fb7,1,1
1234,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023?mc_cid=0ade47db9c&mc_eid=665eb5001a,1,1
1235,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023?mc_cid=0ade47db9c&mc_eid=7e24d30703,2,2
1236,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023?mc_cid=0ade47db9c&mc_eid=8c2ea6a0db,1,1
1237,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023?mc_cid=0ade47db9c&mc_eid=96e8483d3b,2,2
1238,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023?mc_cid=0ade47db9c&mc_eid=a1f0982726,1,1
1239,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023?mc_cid=0ade47db9c&mc_eid=c4a6cd41d1,1,1
1240,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023?mc_cid=0ade47db9c&mc_eid=cb02997460,1,1
1241,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023?mc_cid=0ade47db9c&mc_eid=cdd9e47999,1,1
1242,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023?mc_cid=0ade47db9c&mc_eid=e29b1c7114,1,1
1243,/blog/2023-02-06-overview-fellows-inaugural-meeting-2023?mc_cid=0ade47db9c&mc_eid=f6e8e7c0c5,2,2
1244,/blog/2023-02-07-research-software-security-snippets-1,39,30
1245,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=00f7e9403e,1,1
1246,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=214467938d,3,3
1247,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=2b15aba570,2,2
1248,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=3b0f93c623,1,1
1249,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=5633d39fb7,1,1
1250,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=64d9763b22,1,1
1251,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=7e24d30703,1,1
1252,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=84c52f56d1,2,2
1253,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=96e8483d3b,2,2
1254,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=97905f4aee,1,1
1255,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=a1f0982726,1,1
1256,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=cb02997460,1,1
1257,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=cfbb5a9601,1,1
1258,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=d8e92b37c8,1,1
1259,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=e29b1c7114,2,2
1260,/blog/2023-02-07-research-software-security-snippets-1?mc_cid=0ade47db9c&mc_eid=f6e8e7c0c5,2,2
1261,/blog/2023-02-13-how-increase-citations-ease-reviews-and-facilitate-collaboration-ml-applied-science,59,37
1262,/blog/2023-02-13-how-increase-citations-ease-reviews-and-facilitate-collaboration-ml-applied-science?mc_cid=4699148965&mc_eid=4bfcb9f93c,3,3
1263,/blog/2023-02-13-how-increase-citations-ease-reviews-and-facilitate-collaboration-ml-applied-science?mc_cid=4699148965&mc_eid=5633d39fb7,2,2
1264,/blog/2023-02-13-how-increase-citations-ease-reviews-and-facilitate-collaboration-ml-applied-science?mc_cid=4699148965&mc_eid=64d9763b22,1,1
1265,/blog/2023-02-13-how-increase-citations-ease-reviews-and-facilitate-collaboration-ml-applied-science?mc_cid=4699148965&mc_eid=7aa5e5a1db,1,1
1266,/blog/2023-02-13-how-increase-citations-ease-reviews-and-facilitate-collaboration-ml-applied-science?mc_cid=4699148965&mc_eid=7e24d30703,4,3
1267,/blog/2023-02-13-how-increase-citations-ease-reviews-and-facilitate-collaboration-ml-applied-science?mc_cid=4699148965&mc_eid=84bdc249f1,1,1
1268,/blog/2023-02-13-how-increase-citations-ease-reviews-and-facilitate-collaboration-ml-applied-science?mc_cid=4699148965&mc_eid=c934e87f18,5,5
1269,/blog/2023-02-13-how-increase-citations-ease-reviews-and-facilitate-collaboration-ml-applied-science?mc_cid=4699148965&mc_eid=d37b4f64e2,2,2
1270,/blog/2023-02-13-how-increase-citations-ease-reviews-and-facilitate-collaboration-ml-applied-science?mc_cid=4699148965&mc_eid=e29b1c7114,8,8
1271,/building-better-community,2,2
1272,/c4rr,12,12
1273,/case-studies,30,29
1274,/ccmcr19/programme,6,5
1275,/choosing-repository-your-software-project,58,54
1276,/choosing-right-open-source-software-your-project,39,35
1277,/clive-siviour,2,2
1278,/code-conduct-research-software-camps,16,7
1279,/code-conduct/reporting-harassment,1,1
1280,/code-review-clinic,3,3
1281,/Collaborations Workshop 2022 (CW22) -#CollabW22,1,1
1282,/Collaborations Workshop 2023 (CW23) -#CollabW23,181,155
1283,/collaborations-workshop-2013-cw13,6,6
1284,/collaborations-workshop-2014-cw14-software-your-reproducible-research,3,3
1285,/collaborations-workshop-2014-cw14-software-your-reproducible-research/cw14-topics-lightning-talks,1,1
1286,/collaborations-workshop-2014-cw14-software-your-reproducible-research/discussion-sesssion-1,1,1
1287,/collaborations-workshop-2014-cw14-software-your-reproducible-research/hackday,3,3
1288,/collaborations-workshop-2015-cw15,8,8
1289,/collaborations-workshop-2015-cw15/cw15-agenda,3,3
1290,/common-acronyms-used-our-website,3,3
1291,/community,7,7
1292,/congratulations-youve-inherited-some-code,1,1
1293,/consultancy,6,6
1294,/consultancy/consultancy-testimonials,2,2
1295,/contact,68,63
1296,/creating-videos,6,6
1297,/cw11,2,2
1298,/cw12,4,4
1299,/cw12-maps-and-rooms,4,4
1300,/cw12/cw12-agenda,27,27
1301,/cw12/cw12-breakout-topics,29,29
1302,/cw12/cw12-five-important-things,1,1
1303,/cw12/cw12-topics-lightning-talks,44,43
1304,/cw12/cw12-whos-attending,28,28
1305,/cw13/cw13-collaborative-ideas-competition-results,1,1
1306,/cw13/cw13-email-everything,1,1
1307,/cw13/cw13-map-and-rooms,21,19
1308,/cw13/cw13-topics-lightning-talks,2,2
1309,/cw14-collaborative-ideas-session-1,2,1
1310,/cw14-collaborative-ideas-session-2,2,1
1311,/cw14-hackday,1,1
1312,/cw14-map-and-venue,1,1
1313,/cw14-topics-lightning-talks,1,1
1314,/cw15-lightning-talks,1,1
1315,/cw15/cw15-discussion-session-topics,1,1
1316,/cw15/events-team,2,2
1317,/cw15/hackday-entries-and-winners,1,1
1318,/cw15/lightning-talks,2,2
1319,/cw16,17,17
1320,/cw16-lightning-talks,1,1
1321,/cw16/agenda,3,3
1322,/cw16/lightning-talks,1,1
1323,/cw17,7,7
1324,/cw17/hackday-judging-criteria,1,1
1325,/cw17/mini-workshops-and-demos-sessions,1,1
1326,/cw17/venue,3,3
1327,/cw17/who-is-attending,1,1
1328,/cw18,14,14
1329,/cw18-hackday-entries-and-winners,2,1
1330,/cw18-lightning-talks,2,1
1331,/cw18/agenda,4,4
1332,/cw19,10,10
1333,/cw19/agenda,1,1
1334,/cw19/collaborative-ideas-group,2,1
1335,/cw19/lightning-talks,2,1
1336,/cw19/map-and-venue,2,2
1337,/cw20,14,14
1338,/cw20/agenda,3,3
1339,/cw20/collaborative-ideas-and-hackday-ideas,9,9
1340,/cw20/hackday-judging-criteria,30,28
1341,/cw20/mini-workshops-and-demo-sessions,13,11
1342,/cw20/organising-committee,3,3
1343,/cw20/sponsors,4,4
1344,/cw20/sponsorship,2,2
1345,/cw20/steering-committee,3,3
1346,/cw20/venue,5,5
1347,/cw21,11,10
1348,/cw21/agenda,1,1
1349,/cw21/collaborative-ideas-groups,3,2
1350,/cw21/discussion-session,16,13
1351,/cw21/hack-day,2,2
1352,/cw21/hack-day-entries-and-winners,2,1
1353,/cw21/mini-workshops-and-demo-sessions,3,3
1354,/cw21/speakers,3,3
1355,/cw22,55,40
1356,/cw22/agenda,10,9
1357,/cw22/collaborative-ideas-session,2,2
1358,/cw22/discussion-session,2,2
1359,/cw22/hack-day,2,2
1360,/cw22/lightning-talks,4,3
1361,/cw22/live-streams,1,1
1362,/cw22/material-submission,2,2
1363,/cw22/mini-workshops-and-demo-sessions,36,30
1364,/cw22/organising-committee,1,1
1365,/cw22/participation-guidelines,1,1
1366,/cw22/social-programme,1,1
1367,/cw22/speakers,4,4
1368,/cw22/sponsors,2,2
1369,/cw22/steering-committee,1,1
1370,/cw23,522,399
1371,/cw23?mc_cid=3632d315af&mc_eid=45ca83c3bf,1,1
1372,/cw23?mc_cid=3632d315af&mc_eid=9f8f13fafd,1,1
1373,/cw23?mc_cid=3632d315af&mc_eid=e2bd1a92e5,1,1
1374,/cw23/agenda,68,56
1375,/cw23/collaborative-ideas-session,4,3
1376,/cw23/discussion-session,7,5
1377,/cw23/hack-day,7,7
1378,/cw23/lightning-talks,7,6
1379,/cw23/material-submission,3,1
1380,/cw23/participation-guidelines,7,6
1381,/cw23/registration,13,13
1382,/cw23/sponsorship,15,14
1383,/cw23/steering-committee,8,8
1384,/cw23/venue,17,17
1385,/developing-scientific-applications-using-model-view-controller-approach,3,3
1386,/digital-approaches-to-cartographic-heritage,1,1
1387,/dphw,2,2
1388,/editorial-style-guide,3,3
1389,/emma-karoune,3,3
1390,/epsrc-usa-uk-rse-travel-fund,5,5
1391,/euan-wielewski,3,3
1392,/events,33,32
1393,/events/2018-07-11-research-software-engineers-2018-rse18-conference,3,3
1394,/events/2018-07-16-hpc-carpentry-university-leeds,5,5
1395,/events/2018-09-14-collaborations-workshop-2019,4,4
1396,/events/2019-11-20-collaborations-workshop-2020,4,4
1397,/events/2021-01-08-research-software-camp-research-accessibility,2,2
1398,/events/2021-05-13-carpentries-instructor-training,2,2
1399,/events/2021-06-24-research-software-camp-beyond-spreadsheet,2,2
